MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.07185957,0.09032455,0.11105673,0.13468221,0.16341604,0.19120505,0.12709069,0.012029219,0.019736545,0.027642768,0.03617056,0.04815332,0.06179508,0.03425458,0.3171072341501713,0.39788526482880116,0.4902276676148176,0.5947344936430454,0.7219168357551098,0.8436728268861771,0.5609240538130204
0.066414446,0.08639918,0.10543747,0.12879725,0.1535946,0.17746738,0.119685054,0.011446321,0.018168828,0.024934722,0.032690734,0.042565256,0.05368181,0.030581279,0.29199423734098673,0.3810959868133068,0.46678786166012287,0.5708298180252314,0.680636428296566,0.7857399992644787,0.5295140552334487
0.07136173,0.08464762,0.10488205,0.12714586,0.15794352,0.18122815,0.121201485,0.011373595,0.017131826,0.024230702,0.031977132,0.04389824,0.055211823,0.030637221,0.3149240044876933,0.373097020201385,0.4638663027435541,0.5631412845104933,0.6994446739554405,0.8024854585528374,0.5361597907419006
0.075332455,0.08381793,0.10268612,0.12736352,0.15622464,0.18317692,0.12143361,0.012042529,0.016923409,0.023725599,0.032034744,0.04323597,0.055851866,0.030635685,0.332779111340642,0.36933189257979393,0.4540839698165655,0.5641247611492872,0.6916433572769165,0.8103682659566402,0.5370552263533076
0.07639254,0.08193464,0.10134074,0.1243669,0.15446262,0.18358961,0.120347835,0.012014206,0.016217794,0.022849988,0.030332109,0.041600622,0.055196956,0.029701946,0.3375507425516844,0.361018069088459,0.4479848314076662,0.550686102360487,0.6834353320300579,0.81202806904912,0.5321171910812458
0.06880504,0.07981842,0.09979455,0.12140723,0.15120633,0.17304924,0.115680136,0.010773213,0.015947826,0.022945128,0.030134784,0.041489437,0.051837124,0.028854584,0.3030992578715086,0.3519277786836028,0.44090598821640015,0.5372212268412113,0.6686884444206953,0.7647186052054167,0.5110935502064725
0.07649361,0.08218536,0.10209834,0.12132357,0.15564503,0.18114164,0.1198146,0.011972177,0.016100451,0.022941522,0.02964152,0.042631708,0.054858036,0.0296909,0.3401063848286867,0.3628496080636978,0.451438594609499,0.5370889324694872,0.6880604196339846,0.8002673275768757,0.5299685445303718
1.2070041,1.1656524,1.1707796,1.1817433,1.1579577,1.1888884,1.1786709,1.9338231,1.6994619,1.7580966,1.9562887,1.7496536,2.0344808,1.8553009,5.335859581828117,5.2009835839271545,5.180389434099197,5.152213200926781,5.099377781152725,5.172571539878845,5.190232520302136
1.0728227,1.0647625,1.0711952,1.0985917,1.0656965,1.1091433,1.0803686,1.5878887,1.5015988,1.5384858,1.65587,1.5335287,1.6505306,1.5779839,4.744641482830048,4.700237512588501,4.707001522183418,4.806647449731827,4.693162441253662,4.857737943530083,4.7515713920195894
0.92420036,0.94881344,0.95250005,0.9444627,0.9546653,0.9400818,0.9441206,1.1967952,1.2231358,1.2582359,1.2217416,1.2979636,1.2174817,1.2358923,4.069477319717407,4.184478521347046,4.193687438964844,4.164502397179604,4.195413365960121,4.140425473451614,4.157997419436772
