MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
3.8831484,3.8808627,3.8790002,3.87691,3.874963,3.873195,3.8780134,20.484644,20.465483,20.44956,20.43185,20.415216,20.399914,20.44111,23.266837000846863,23.251347243785858,23.23824018239975,23.223891854286194,23.21036159992218,23.197831213474274,23.23141818245252
3.8827019,3.8804326,3.878556,3.8764758,3.8745298,3.8727512,3.8775747,20.481176,20.462147,20.446117,20.42848,20.411856,20.396473,20.437708,23.26434552669525,23.24894815683365,23.23576509952545,23.221470415592194,23.20794314146042,23.195356130599976,23.22897141178449
3.882285,3.8800333,3.878148,3.876073,3.874128,3.8723397,3.8771677,20.477945,20.459045,20.442951,20.42536,20.408743,20.393284,20.434555,23.26202094554901,23.24672043323517,23.23348820209503,23.21922481060028,23.205702006816864,23.193061351776123,23.226702958345413
3.8819027,3.8796635,3.8777685,3.8757014,3.873753,3.8719585,3.876791,20.47497,20.456175,20.440008,20.422478,20.405836,20.390335,20.431635,23.259887099266052,23.24465960264206,23.231372237205505,23.217153549194336,23.203609883785248,23.190937936306,23.2246033847332
3.8815463,3.8793204,3.8774157,3.8753543,3.8734097,3.871604,3.876442,20.472204,20.453512,20.43727,20.419786,20.403175,20.387587,20.428923,23.25790226459503,23.24274331331253,23.229405283927917,23.215216398239136,23.201699554920197,23.188959062099457,23.222654312849045
3.8812122,3.8790004,3.8770876,3.875032,3.8730888,3.8712754,3.876116,20.469616,20.451033,20.434727,20.41729,20.40069,20.385044,20.4264,23.2560396194458,23.240964114665985,23.227572441101074,23.213419318199158,23.199909925460815,23.187127709388733,23.220838854710262
3.8809054,3.878705,3.8767843,3.874734,3.8727903,3.870968,3.8758144,20.467232,20.448736,20.432377,20.414982,20.398376,20.382662,20.42406,23.25432598590851,23.239311575889587,23.22588413953781,23.211756348609924,23.198243975639343,23.18541705608368,23.219156513611477
3.880621,3.8784294,3.8765023,3.874456,3.8725133,3.8706846,3.875534,20.46502,20.446606,20.430187,20.412825,20.39623,20.38047,20.42189,23.252740502357483,23.23777675628662,23.22431057691574,23.210208117961884,23.19669872522354,23.183836042881012,23.217595120271046
3.8803551,3.8781743,3.8762367,3.8741984,3.8722565,3.870422,3.875274,20.46296,20.444622,20.428131,20.41083,20.394241,20.378437,20.41987,23.251256346702576,23.23635369539261,23.222830891609192,23.208770155906677,23.195268213748932,23.182371258735657,23.216141760349274
3.8801105,3.8779352,3.8759947,3.87396,3.872016,3.8701746,3.8750317,20.461063,20.442766,20.426252,20.40898,20.39238,20.376522,20.417994,23.24989289045334,23.23501855134964,23.22147935628891,23.207445442676544,23.193925619125366,23.180992901325226,23.21479246020317
