MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.509015,0.5103675,0.5149094,0.512442,0.5146755,0.5181734,0.5132638,0.42438358,0.42532748,0.4325989,0.42767093,0.43460238,0.44295308,0.43125606,2.211821638047695,2.2176912054419518,2.2375332191586494,2.226916328072548,2.2374872118234634,2.2531330585479736,2.2307637768487134
0.5028064,0.503335,0.50460935,0.50570244,0.50833976,0.51267236,0.50624424,0.39794645,0.39857832,0.3988952,0.40098044,0.40695205,0.4155955,0.40315804,2.180889993906021,2.1835170686244965,2.18849815428257,2.1938351914286613,2.2057050839066505,2.225291356444359,2.1962894747654595
0.4650093,0.4692397,0.46661016,0.47037423,0.4698538,0.4775125,0.46976665,0.35064197,0.35532477,0.34932685,0.3551768,0.35559726,0.3698989,0.35599443,2.0175043493509293,2.0362453535199165,2.0239152014255524,2.0409781485795975,2.038721740245819,2.0731255412101746,2.038415055721998
0.4695065,0.47208285,0.47629935,0.47338915,0.4743672,0.48220834,0.4746422,0.36209697,0.36580995,0.36895517,0.36506894,0.3675772,0.382634,0.36869037,2.038821764290333,2.050371468067169,2.0680438727140427,2.055821754038334,2.060241624712944,2.0952949300408363,2.0614325689772763
0.4827899,0.48359796,0.49215335,0.48661396,0.49253446,0.4984229,0.48935208,0.3782093,0.37832114,0.38728163,0.37852874,0.38700467,0.39916793,0.38475224,2.0946450531482697,2.0983174443244934,2.134881168603897,2.1111339330673218,2.1371353417634964,2.1636106073856354,2.1232872580488524
0.478652,0.48041663,0.4760147,0.4789298,0.48137215,0.4895463,0.48082194,0.3648249,0.36743018,0.35999477,0.36267084,0.36727816,0.3788001,0.36683318,2.072116732597351,2.080429531633854,2.0603714510798454,2.073568105697632,2.084464207291603,2.1209921687841415,2.081990366180738
0.408647,0.41542324,0.40929157,0.41451406,0.41534132,0.42665213,0.41497824,0.27562717,0.28391472,0.27000764,0.27655545,0.27593887,0.29350153,0.27925757,1.771087385714054,1.801743172109127,1.772506907582283,1.7961185425519943,1.7986347898840904,1.849530078470707,1.7982701460520427
0.39025742,0.4045166,0.39515027,0.40100998,0.39829275,0.4163734,0.4009334,0.2516564,0.26559258,0.2516902,0.25745738,0.25509256,0.27765706,0.25985768,1.6861170530319214,1.7496222630143166,1.7054371535778046,1.731950044631958,1.718871295452118,1.8000824376940727,1.7320133745670319
0.42288026,0.43260124,0.42496124,0.429835,0.43003732,0.44438198,0.43078282,0.29651126,0.30405742,0.29927438,0.3002046,0.30240017,0.3158042,0.30304202,1.8209705129265785,1.8649138510227203,1.828300952911377,1.85067318379879,1.8511870875954628,1.916162297129631,1.8553679808974266
0.37637228,0.38016465,0.3802317,0.38376376,0.3940226,0.40021268,0.38579464,0.24216294,0.24386936,0.23973873,0.24133842,0.25229248,0.26142865,0.24680512,1.6284586861729622,1.6459090635180473,1.6430776566267014,1.6592394560575485,1.7032178118824959,1.731940172612667,1.6686404744784038
