MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.56217486,0.55530435,0.5564188,0.5477803,0.54447216,0.55952394,0.5542791,0.4881687,0.47823325,0.46065482,0.43798625,0.41754687,0.42900103,0.45193183,2.7400074526667595,2.705243229866028,2.7100250124931335,2.6703618466854095,2.654717303812504,2.725248411297798,2.7009338761369386
0.5200901,0.5198525,0.5143111,0.5103763,0.51162064,0.52933824,0.51759815,0.42601138,0.42631084,0.39972472,0.38364553,0.37220758,0.38780722,0.3992845,2.5319335982203484,2.5302374735474586,2.5029733777046204,2.485843189060688,2.4937910959124565,2.576802857220173,2.5202635986109576
0.53333694,0.53028786,0.52900296,0.51891935,0.5198171,0.5342023,0.5275944,0.4398398,0.43827334,0.4174808,0.39568576,0.38289264,0.39483032,0.41150045,2.598395012319088,2.5823649019002914,2.5756757706403732,2.527110278606415,2.533147670328617,2.599206380546093,2.5693166690568128
0.57789755,0.57285035,0.5790033,0.56891465,0.5734241,0.5951099,0.5778666,0.49634102,0.4945541,0.48370945,0.4628711,0.45547998,0.4777805,0.47845605,2.818755619227886,2.7928903698921204,2.822565659880638,2.7733255177736282,2.796698734164238,2.8985342010855675,2.8171283503373465
0.60284287,0.5877911,0.595306,0.5872167,0.58008516,0.59958863,0.5921384,0.52936643,0.5157316,0.50918615,0.488845,0.46686068,0.48615018,0.49935672,2.9409321025013924,2.8657209128141403,2.901672385632992,2.8633378446102142,2.8284678235650063,2.920180559158325,2.8867186047136784
0.5275254,0.5230195,0.5226665,0.5237881,0.5152083,0.53698653,0.52486575,0.42405918,0.42560852,0.4091701,0.4001718,0.37925494,0.4001506,0.40640247,2.568848244845867,2.5463642552495003,2.544335275888443,2.5513330474495888,2.5112131610512733,2.6135774329304695,2.555945236235857
0.46256757,0.47232065,0.469614,0.46818575,0.47183952,0.48637038,0.4718163,0.3476221,0.36354285,0.34392267,0.33432776,0.32721725,0.33910576,0.34262303,2.2454898804426193,2.2937096655368805,2.280179411172867,2.2741397842764854,2.296050824224949,2.362268604338169,2.291973028331995
0.49461168,0.49699277,0.50243455,0.49449536,0.49922317,0.5176731,0.5009051,0.3817387,0.39027324,0.38188428,0.3665499,0.36172158,0.37907878,0.37687442,2.4051016196608543,2.417050302028656,2.4433571845293045,2.404460124671459,2.4302203208208084,2.515183575451374,2.4358955211937428
0.60765845,0.5827476,0.59112364,0.5820524,0.5627908,0.58167475,0.58467466,0.51796144,0.4951204,0.49312535,0.47667405,0.44069532,0.46057087,0.48069122,2.964329533278942,2.8418753296136856,2.8820643201470375,2.8381729498505592,2.7431221678853035,2.8310688212513924,2.85010552033782
0.69496685,0.6389511,0.6511682,0.63612276,0.59918094,0.61979663,0.6400311,0.64126986,0.571454,0.57854587,0.5497866,0.4889974,0.5117514,0.55696756,3.3944930881261826,3.1196923926472664,3.1787674874067307,3.1065160408616066,2.924390137195587,3.02185770124197,3.1242861412465572
