MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.31956604,0.33326194,0.3348215,0.3348285,0.34018093,0.3395566,0.3337026,0.1441351,0.15125878,0.15077741,0.1494755,0.15411036,0.15470089,0.15074301,1.4578625559806824,1.5208154916763306,1.5284058637917042,1.5278030186891556,1.5523171052336693,1.5485466457903385,1.5226251135269802
0.3091044,0.31796122,0.31655347,0.3189047,0.32229608,0.3245894,0.3182349,0.13363662,0.13789372,0.13533813,0.13702987,0.13975781,0.14265774,0.13771899,1.4073284342885017,1.4470585621893406,1.4407942071557045,1.451292634010315,1.4666277915239334,1.477251946926117,1.4483922626823187
0.2990007,0.30486983,0.30145612,0.3060348,0.3130092,0.31924886,0.30726993,0.12489473,0.12685968,0.123599075,0.12659016,0.13200586,0.13780129,0.12862514,1.3615374453365803,1.3875831849873066,1.371950563043356,1.392755750566721,1.4247173443436623,1.453560497611761,1.3986841309815645
0.3018637,0.30432183,0.30526605,0.30839634,0.31043118,0.31647956,0.3077931,0.12518787,0.12465032,0.12495121,0.12685873,0.12856093,0.1340586,0.12737794,1.375035010278225,1.3852029107511044,1.3901070691645145,1.4038349501788616,1.4125531539320946,1.4405129477381706,1.4012076736738284
0.29100013,0.29627198,0.29375485,0.29853332,0.303961,0.309513,0.29883906,0.116785534,0.11867528,0.11639418,0.11962455,0.12372291,0.12880458,0.12066784,1.3238311745226383,1.3474984094500542,1.335964072495699,1.357447262853384,1.3821538537740707,1.4076171442866325,1.3590853195637465
0.30534658,0.30512,0.30613232,0.3060311,0.30301222,0.30910158,0.30579063,0.12679896,0.12544905,0.12587334,0.12507977,0.12277525,0.12819731,0.1256956,1.3915951363742352,1.3897839933633804,1.3950140215456486,1.3937600888311863,1.3788008131086826,1.4067191630601883,1.392612202713887
0.29114327,0.2938916,0.29454407,0.30043635,0.30544046,0.3131427,0.2997664,0.11661136,0.11741864,0.1175126,0.12170771,0.12643275,0.13301945,0.12211708,1.324878167361021,1.3363550417125225,1.339460350573063,1.3661755248904228,1.3887260109186172,1.4241848140954971,1.3632966515918572
0.2916404,0.29933724,0.29230124,0.29912204,0.3108229,0.30845913,0.3002805,0.11750763,0.12250761,0.116817616,0.12132303,0.13072304,0.12967908,0.123093,1.326895784586668,1.3627808541059494,1.3299639336764812,1.3610958121716976,1.4156688936054707,1.4041995629668236,1.3667674735188484
0.28578255,0.29382783,0.28888184,0.30246928,0.3205901,0.3130918,0.3007739,0.11217941,0.11757904,0.11439694,0.123163566,0.1354798,0.13146596,0.122377455,1.3008441776037216,1.3383710756897926,1.315480563789606,1.378102507442236,1.4622296206653118,1.4264353550970554,1.3702438833812873
0.2853333,0.29399285,0.28920606,0.2968229,0.30653274,0.3069114,0.29646656,0.109753355,0.1158449,0.11193619,0.11743971,0.12596767,0.12644465,0.11789774,1.2986249290406704,1.3389398343861103,1.3164473697543144,1.3512962497770786,1.3959269970655441,1.3968483544886112,1.3496806224187214
0.288647,0.29614305,0.29026422,0.29594117,0.31163117,0.29845753,0.29684737,0.11323646,0.118067235,0.11378846,0.11789835,0.12905124,0.120977476,0.11883653,1.3139613904058933,1.3489294797182083,1.3215957209467888,1.3478095643222332,1.420675404369831,1.358575839549303,1.351924566552043
0.27421266,0.28569877,0.2794498,0.29628754,0.31702095,0.2952388,0.29131806,0.1035846,0.112336144,0.10796167,0.120798595,0.13669616,0.12122322,0.11710006,1.2476458214223385,1.3013646937906742,1.2721608392894268,1.350268255919218,1.4459943398833275,1.3442185707390308,1.3269420868406694
0.27946055,0.28969616,0.27850175,0.30032396,0.3236503,0.29514465,0.2944629,0.10943824,0.115568966,0.10718196,0.12696378,0.15064046,0.12711021,0.12281728,1.2721025384962559,1.3181407004594803,1.2663161382079124,1.364831067621708,1.471748761832714,1.3404435478150845,1.3389304590721924
0.2577765,0.27627507,0.30075428,0.28340197,0.2968481,0.28228647,0.2828904,0.09926875,0.113476746,0.13593386,0.11605079,0.12240426,0.11551882,0.117108874,1.1673967353999615,1.2512223795056343,1.3520696200430393,1.2847200967371464,1.3495990075170994,1.2812983244657516,1.2810510272781055
0.21966538,0.24120863,0.24154094,0.25264773,0.25922766,0.24583006,0.24335341,0.08471826,0.097729124,0.09595711,0.10032669,0.10396092,0.09663376,0.0965543,1.001119427382946,1.101949717849493,1.103210262954235,1.1548787355422974,1.1858201585710049,1.121158804744482,1.1113561845074098
0.3156142,0.321292,0.32078227,0.30519503,0.30537307,0.30172107,0.31166294,0.13449158,0.13807729,0.13753852,0.12436388,0.1261692,0.12664564,0.13121435,1.4407044276595116,1.4657891355454922,1.4637347310781479,1.3916105031967163,1.3934615068137646,1.3773657381534576,1.422111007074515
0.24210422,0.25860694,0.25053293,0.25892127,0.276257,0.2715211,0.25965723,0.092957355,0.10211371,0.09419636,0.09618069,0.10899621,0.10913466,0.100596495,1.1027523316442966,1.1797184124588966,1.1417422443628311,1.1802470311522484,1.26051539555192,1.2375034391880035,1.183746475726366
0.26095924,0.2651122,0.26436985,0.25275177,0.2604538,0.2555177,0.25986078,0.09650399,0.10036128,0.098268084,0.089960024,0.09446466,0.09301485,0.09542882,1.1866012588143349,1.204027608036995,1.2015201151371002,1.1462058871984482,1.182806584984064,1.160771120339632,1.1803220957517624
0.23848796,0.242592,0.23774116,0.23790734,0.24218364,0.23837411,0.23954771,0.08071143,0.08314199,0.07961888,0.07858171,0.082848184,0.08379243,0.081449114,1.0854161344468594,1.1035140603780746,1.0809605941176414,1.0803021490573883,1.0991664603352547,1.0808205232024193,1.088363320256273
0.21920927,0.22566997,0.22134338,0.22415034,0.23602554,0.23692736,0.227221,0.06983116,0.07441913,0.071605176,0.0733774,0.08009094,0.08356907,0.07548215,0.9932909160852432,1.022134441882372,1.002186443656683,1.0136209428310394,1.069135870784521,1.073194108903408,1.0289271206905444
0.22283421,0.22045356,0.22515988,0.22583994,0.23853597,0.24243648,0.22921002,0.07177001,0.0711252,0.07349993,0.07387967,0.08137502,0.086563975,0.07636897,1.011509820818901,0.9990238584578037,1.0213814675807953,1.023045927286148,1.0812750086188316,1.0991668328642845,1.0392338192711275
0.2051533,0.21417893,0.21260695,0.21507217,0.22803894,0.2286141,0.2172774,0.064516485,0.071193844,0.06994639,0.07117678,0.07814804,0.08148514,0.07274445,0.9264049120247364,0.9672012180089951,0.9597199968993664,0.9702512994408607,1.0305286385118961,1.0333150625228882,0.9812368545681238
0.21929358,0.22462226,0.22292896,0.22650924,0.24184926,0.24424486,0.22990803,0.072138526,0.07575645,0.074528374,0.07675644,0.084481575,0.089413375,0.07884579,0.9902759455144405,1.0150250978767872,1.007240917533636,1.0229188948869705,1.094498299062252,1.105047296732664,1.0391677419344585
0.21219574,0.21405664,0.21617734,0.22261688,0.23939806,0.24621513,0.22510998,0.07132418,0.074131496,0.075315535,0.07905569,0.08703502,0.09356821,0.08007169,0.9554869495332241,0.9636039845645428,0.9732228703796864,1.0018653236329556,1.080166082829237,1.1118512600660324,1.0143660785009463
0.23126835,0.23249277,0.23300628,0.2407252,0.25596195,0.2620667,0.24258687,0.0822846,0.08286783,0.08283465,0.08631594,0.09428486,0.10119495,0.088297136,1.0413464158773422,1.047786045819521,1.0501733981072903,1.0854664258658886,1.156760100275278,1.1847354471683502,1.0943779721856117
0.21265453,0.21015747,0.21234392,0.21923752,0.23932576,0.24843712,0.22369273,0.07270877,0.07255941,0.073935784,0.07768929,0.086004,0.093961716,0.07947649,0.9553881362080574,0.9442093782126904,0.9542110376060009,0.9853546507656574,1.0793906636536121,1.121553871780634,1.0066846230377753
0.2325001,0.23185824,0.23341498,0.2435315,0.26092422,0.2688672,0.24518271,0.08565376,0.08516678,0.08474509,0.088517234,0.09695665,0.10449122,0.09092178,1.0440442711114883,1.0424155741930008,1.0501153767108917,1.0970670729875565,1.1788315139710903,1.2156810611486435,1.1046924783537786
0.21266674,0.21107358,0.21713,0.22077355,0.2434395,0.25375438,0.22647297,0.075035535,0.075239874,0.07857262,0.07948302,0.088133335,0.09668871,0.08219219,0.9534717537462711,0.9468277916312218,0.9746440686285496,0.991542637348175,1.0978247039020061,1.1456150561571121,1.0183210019022226
0.22881469,0.22212414,0.22684874,0.24499638,0.26517093,0.2779184,0.24431221,0.0849191,0.0819174,0.08331336,0.09215165,0.10143919,0.11148147,0.09253702,1.0253665037453175,0.9961950592696667,1.0187718085944653,1.1020242236554623,1.1969695799052715,1.2561296112835407,1.0992427977422874
0.2240369,0.21961191,0.23004933,0.23186398,0.25493798,0.2641483,0.23744138,0.082526594,0.08035114,0.08581438,0.08555716,0.095150806,0.10254786,0.088658,1.003322098404169,0.9843415580689907,1.0316159576177597,1.0415415279567242,1.149950549006462,1.1929011903703213,1.0672788135707378
0.22319044,0.22229695,0.232581,0.24495226,0.26692215,0.28256467,0.24541791,0.08338613,0.083014645,0.08647044,0.09232446,0.1028854,0.11500351,0.09384743,0.9980070404708385,0.9948821738362312,1.0434736497700214,1.1010470800101757,1.2050076387822628,1.2774276547133923,1.1033075395971537
0.22423069,0.2212008,0.23394102,0.2391878,0.25879964,0.26782766,0.24086459,0.08472146,0.08222463,0.087622784,0.09017986,0.09962308,0.10651279,0.0918141,1.002616435289383,0.9901178069412708,1.0486039333045483,1.073946338146925,1.1668957769870758,1.2092831544578075,1.081910574187835
